company_name,industry,website,telephone,fax,address,address_maplink,email
Bösch-Getränkehandels AG,Grosshandel mit sonstigen Getränken,http://www.boeschgetraenke.ch/,tel:041 761 15 20,NA,"Sihlbruggstrasse 105
6340 Baar",https://www.google.com/maps/place/Sihlbruggstrasse%20105+6340+Baar,durst@boeschgetraenke.ch
BBG Business to Business Group AG,Sonstige mit Finanzdienstleistungen verbundene Tätigkeiten,NA,NA,NA,"Schochenmühlestrasse 4
6340 Baar",https://www.google.com/maps/place/Schochenm%C3%BChlestrasse%204+6340+Baar,website does not exist
MIPA-RMO Blechtechnik GmbH,"Herstellung von Schmiede-, Press-, Zieh- und Stanzteilen, gewalzten Ringen und pulvermetallurgischen Erzeugnissen",http://www.mipa-rmo.ch/,tel:062 979 28 38,fax:062 797 60 11,"Kleinfeld
4665 Oftringen",https://www.google.com/maps/place/Kleinfeld+4665+Oftringen,bad/broken link to website
Schreinerei Lüscher AG,Herstellung von Küchen- und Badzimmermöbeln (ohne Einbau),NA,tel:061 841 13 33,fax:061 843 90 88,"Maispracherstrasse 12
4312 Magden",https://www.google.com/maps/place/Maispracherstrasse%2012+4312+Magden,website does not exist
Hans Läubli,Umzugstransporte,NA,tel:071 622 13 54,NA,"Halden 4
8561 Ottoberg",https://www.google.com/maps/place/Halden%204+8561+Ottoberg,website does not exist
bp Tankstelle Schwarzenbach,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Bahnhofstrasse
9536 Schwarzenbach SG",https://www.google.com/maps/place/Bahnhofstrasse+9536+Schwarzenbach%20SG,website does not exist
Baukla Generalunternehmung AG,Architekturbüros,http://www.baukla.ch/,tel:071 223 22 23,fax:071 223 21 23,"Rosenbergweg 19
9001 St. Gallen",https://www.google.com/maps/place/Rosenbergweg%2019+9001+St.%20Gallen,email not found on website
Albix Media GmbH,Werbeagenturen,http://www.albix.ch/,tel:044 881 30 26,fax:044 881 30 29,"Balsbergweg 1
8302 Kloten",https://www.google.com/maps/place/Balsbergweg%201+8302+Kloten,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com
RMS Burri,Rückgewinnung sortierter Werkstoffe,http://www.bootspflege.ch/,tel:033 654 88 10,fax:033 654 71 15,"Tannmoosweg 2
3700 Spiez",https://www.google.com/maps/place/Tannmoosweg%202+3700+Spiez,email not found on website
Feld-Garage Erni AG,lnstandhaltung und Reparatur von Automobilen,NA,tel:041 980 15 00,fax:041 980 15 60,"Gewerbestrasse 1
6248 Alberswil",https://www.google.com/maps/place/Gewerbestrasse%201+6248+Alberswil,website does not exist
Restaurant zum Güggel,Verwaltung von Restaurantssbetrieben,http://www.gueggel.ch/,tel:056 624 12 24,NA,"Othmarsingerstrasse 16
5605 Dottikon",https://www.google.com/maps/place/Othmarsingerstrasse%2016+5605+Dottikon,email not found on website
Auto Eberle AG,lnstandhaltung und Reparatur von Automobilen,http://www.auto-eberle.ch/,tel:071 913 30 30,fax:071 913 30 31,"Zürcherstrasse 59
9500 Wil SG",https://www.google.com/maps/place/Z%C3%BCrcherstrasse%2059+9500+Wil%20SG,info@auto-eberle.ch
René Gruber,Vermietung und Verpachtung von eigenen oder geleasten Grundstücken,NA,tel:044 910 41 42,fax:044 910 42 24,"Seestrasse 199
8700 Küsnacht ZH",https://www.google.com/maps/place/Seestrasse%20199+8700+K%C3%BCsnacht%20ZH,website does not exist
Russi Söhne AG,Sanitär- und Heizungsinstallation,http://www.russi-soehne.ch/,tel:027 971 10 53,fax:027 971 18 94,"Furkastrasse 23
3984 Fiesch",https://www.google.com/maps/place/Furkastrasse%2023+3984+Fiesch,info@russi-soehne.ch
Servicecenter Kottmann GmbH,Detailhandel mit Automobilteilen und -zubehör,http://www.servicecenter-kottmann.ch/,tel:041 931 08 80,fax:041 931 08 82,"Wolfshöhe 2
6221 Rickenbach LU",https://www.google.com/maps/place/Wolfsh%C3%B6he%202+6221+Rickenbach%20LU,info@servicecenter-kottmann.ch
M. Neidhart AG,"Sonstiger Detailhandel mit Metallwaren, Anstrichmitteln, Bau- und Heimwerkerbedarf",NA,NA,NA,"Stegmühleweg 3
4123 Allschwil",https://www.google.com/maps/place/Stegm%C3%BChleweg%203+4123+Allschwil,website does not exist
EZE SA,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,NA,NA,NA,"Via General Guisan 6
6900 Paradiso",https://www.google.com/maps/place/Via%20General%20Guisan%206+6900+Paradiso,website does not exist
Ver.Jugend + Kultur Lenggenwil,"Organisationen der Kultur, Bildung, Wissenschaft und Forschung",http://www.lenggenwil-kultur.ch/,NA,NA,"Stolzenberg
9525 Lenggenwil",https://www.google.com/maps/place/Stolzenberg+9525+Lenggenwil,mail@lenggenwil-kultur.ch
Restaurant La Cittadella,Ausschreibungen,http://www.lacittadella.ch/,tel:056 222 00 28,NA,"Rathausgasse 14
5400 Baden",https://www.google.com/maps/place/Rathausgasse%2014+5400+Baden,info@lacittadella.ch
Benetton,Bewertungen,NA,tel:022 796 51 21,NA,"av.Louis Casai 27
1209 Genève",https://www.google.com/maps/place/av.Louis%20Casai%2027+1209+Gen%C3%A8ve,website does not exist
Christian Kropf SA,Elektroinstallation,NA,NA,NA,"rue des Oeuches 45
2740 Moutier",https://www.google.com/maps/place/rue%20des%20Oeuches%2045+2740+Moutier,website does not exist
Ursula Gsell,Detailhandel mit Textilien,NA,tel:071 245 93 67,NA,"Rosenheimstrasse 7
9008 St. Gallen",https://www.google.com/maps/place/Rosenheimstrasse%207+9008+St.%20Gallen,website does not exist
metzgerei schlüchter ag,Grosshandel mit Fleisch und Fleischwaren,http://www.feinichoscht.ch/,tel:062 964 13 40,NA,"Schulhausstrasse 8
3465 Dürrenroth",https://www.google.com/maps/place/Schulhausstrasse%208+3465+D%C3%BCrrenroth,email not found on website
ALU Klinik AG,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",NA,NA,NA,"Ziegeleistrasse 2
8253 Diessenhofen",https://www.google.com/maps/place/Ziegeleistrasse%202+8253+Diessenhofen,website does not exist
Jeannette Hairstyling am See,Bewertungen,https://hairstylingamsee.ch/,tel:071 461 20 69,NA,"Seewiese 3
8593 Kesswil",https://www.google.com/maps/place/Seewiese%203+8593+Kesswil,jeannette@hairstylingamsee.ch
Arkoplan AG,Bau-Ingenieurbüros,http://www.arkoplan.ch/,tel:062 871 41 21,fax:062 871 43 42,"Hauptstrasse 25
5070 Frick",https://www.google.com/maps/place/Hauptstrasse%2025+5070+Frick,info@arkoplan.ch
Hediger Automobile AG,lnstandhaltung und Reparatur von Automobilen,http://www.hedigerautomobile.com/,tel:061 971 29 10,fax:061 971 29 20,"Gewerbestrasse 7
4450 Sissach",https://www.google.com/maps/place/Gewerbestrasse%207+4450+Sissach,email not found on website
Jürg Kühni AG,Sanitärinstallation und Spenglerei,https://www.kuehniteam.ch/,tel:034 402 11 14,NA,"Sägestrasse 26
3550 Langnau im Emmental",https://www.google.com/maps/place/S%C3%A4gestrasse%2026+3550+Langnau%20im%20Emmental,office@kuehniteam.ch
Hans Lang Gartenbau AG,Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen,http://www.langgartenbau.ch/,tel:062 771 92 17,fax:062 772 20 49,"Griensammlerstrasse 8
5734 Reinach AG",https://www.google.com/maps/place/Griensammlerstrasse%20%208+5734+Reinach%20AG,info@langgartenbau.ch
WANZENRIED + HESS AG,Elektroinstallation,http://www.wanzenried-hess.ch/,tel:031 326 22 22,fax:031 311 82 87,"Aarbergerstrasse 36
3011 Bern",https://www.google.com/maps/place/Aarbergerstrasse%2036+3011+Bern,info@wanzenried-hess.ch
Inag-Nievergelt AG,Sanitär- und Heizungsinstallation,http://www.inag.ch/,tel:044 432 32 32,fax:044 432 41 41,"Hohlstrasse 536
8048 Zürich",https://www.google.com/maps/place/Hohlstrasse%20536+8048+Z%C3%BCrich,email not found on website
Paul Högger,"Detailhandel mit Automobilen mit einem Gesamtgewicht von 3,5 t oder weniger",NA,tel:055 412 39 55,fax:055 412 39 55,"Spitalstrasse 7
8840 Einsiedeln",https://www.google.com/maps/place/Spitalstrasse%207+8840+Einsiedeln,website does not exist
ProING GmbH,Bau-Ingenieurbüros,NA,NA,NA,"Landshutstrasse 8
3315 Bätterkinden",https://www.google.com/maps/place/Landshutstrasse%208+3315+B%C3%A4tterkinden,website does not exist
Figaroli Schliesstechnik,Schlossereien,http://www.figaroli.ch/,tel:081 710 53 21,fax:081 710 53 22,"Räfiserhalde 37
9471 Buchs SG 1",https://www.google.com/maps/place/R%C3%A4fiserhalde%2037+9471+Buchs%20SG%201,email not found on website
Walter Weber AG Heizung-Lüft.,"lnstallation von Heizungs-, Lüftungs- und Klimaanlagen",NA,tel:061 985 98 78,fax:061 985 98 70,"Poststrasse 10
4460 Gelterkinden",https://www.google.com/maps/place/Poststrasse%2010+4460+Gelterkinden,website does not exist
Josef Glanzmann,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",NA,tel:041 980 50 04,fax:041 980 50 04,"Feld
6247 Schötz",https://www.google.com/maps/place/Feld+6247+Sch%C3%B6tz,website does not exist
Graf Optik,Detailhandel mit Brillen und anderen Sehhilfen,NA,tel:044 741 08 07,NA,"Kirchstrasse 4
8953 Dietikon",https://www.google.com/maps/place/Kirchstrasse%204+8953+Dietikon,website does not exist
Lehmann AG,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",http://www.lehmann-garagentore.ch/,tel:071 917 15 42,fax:071 917 10 12,"Am Bach 5
9556 Affeltrangen",https://www.google.com/maps/place/Am%20Bach%205+9556+Affeltrangen,email not found on website
Lauener Uhren + Schmuck,Detailhandel mit Uhren und Schmuck,http://www.lauener-zug.ch/,tel:041 710 18 55,fax:041 710 18 54,"Bahnhofstrasse 18
6300 Zug",https://www.google.com/maps/place/Bahnhofstrasse%2018+6300+Zug,bad/broken link to website
Möckel Garten AG,Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen,NA,tel:056 424 26 94,NA,"Buechstrasse 7
5436 Würenlos",https://www.google.com/maps/place/Buechstrasse%207+5436+W%C3%BCrenlos,website does not exist
Lifa AG,Bewertungen,http://www.lifa.ch/,tel:062 867 92 77,fax:062 867 92 78,"Kaisermatt 3
5026 Densbüren",https://www.google.com/maps/place/Kaisermatt%203+5026+Densb%C3%BCren,info@lifa.ch
altor ag,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",http://www.altorag.ch/,tel:032 938 20 20,fax:032 938 20 21,"Hans Huber-Strasse 38
4500 Solothurn",https://www.google.com/maps/place/Hans%20Huber-Strasse%2038+4500+Solothurn,email not found on website
Frutiger AG Basel,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,NA,tel:061 906 50 50,fax:061 906 50 51,"Schneckelerstrasse 22
4414 Füllinsdorf",https://www.google.com/maps/place/Schneckelerstrasse%2022+4414+F%C3%BCllinsdorf,website does not exist
Campanile + Michetti Arch.,Architekturbüros,http://www.cmarchitekten.ch/,tel:031 310 13 30,fax:031 311 60 80,"Aarstrasse 42
3011 Bern",https://www.google.com/maps/place/Aarstrasse%2042+3011+Bern,email not found on website
Pilatronic AG,Detailhandel mit Geräten der Unterhaltungselektronik,NA,tel:076 364 31 64,fax:041 484 29 45,"Hauptstrasse 24
6170 Schüpfheim",https://www.google.com/maps/place/Hauptstrasse%2024+6170+Sch%C3%BCpfheim,website does not exist
Levo-Batterien AG,Herstellung von Batterien und Akkumulatoren,http://www.levobatterien.com/,tel:027 923 99 39,NA,"Alte Landstrasse 12
3900 Brig",https://www.google.com/maps/place/Alte%20Landstrasse%2012+3900+Brig,bad/broken link to website
Auto Tempel AG,"Detailhandel mit Automobilen mit einem Gesamtgewicht von 3,5 t oder weniger",http://www.autotempel.ch/,tel:033 334 10 60,fax:033 334 10 61,"Tempelstrasse 8
3608 Thun",https://www.google.com/maps/place/Tempelstrasse%208+3608+Thun,info@autotempel.ch
Malerei Müller GmbH,Malerei,https://malerei-muller-gmbh.business.site/,NA,NA,"Meienriedweg 8
2504 Biel/Bienne",https://www.google.com/maps/place/Meienriedweg%208+2504+Biel/Bienne,email not found on website
Auto-Center H.R.Flückiger AG,lnstandhaltung und Reparatur von Automobilen,NA,tel:062 922 67 77,fax:062 922 20 68,"Langenthalstrasse 61
4912 Aarwangen",https://www.google.com/maps/place/Langenthalstrasse%2061+4912+Aarwangen,website does not exist
Online-Papeterie,Detailhandel mit Schreibwaren und Bürobedarf,http://www.online-papeterie.ch/,tel:056 441 98 66,fax:056 442 60 51,"Neumarkt 2
5200 Brugg AG",https://www.google.com/maps/place/Neumarkt%202+5200+Brugg%20AG,email not found on website
Hotel-Restaurant Kurhaus Haltenegg,Pflegeheime,http://www.haltenegg.ch/,tel:033 244 81 11,fax:033 243 28 28,3625 Heiligenschwendi,https://www.google.com/maps/place/undefined+3625+Heiligenschwendi,altepostvincenzo@hotmail.com
Melliger Gips AG,"Anbringen von Stuckaturen, Gipserei und Verputzerei",NA,tel:081 413 77 78,NA,"Tobelmühlestrasse 5
7270 Davos Platz",https://www.google.com/maps/place/Tobelm%C3%BChlestrasse%205+7270+Davos%20Platz,website does not exist
"Wild Sanitär,Spenglerei AG",Sanitärinstallation und Spenglerei,NA,tel:071 344 49 08,fax:071 344 49 15,"Teufener Strasse 10
9042 Speicher",https://www.google.com/maps/place/Teufener%20Strasse%2010+9042+Speicher,website does not exist
A.W. Mathis,Grosshandel mit sonstigen Maschinen und Ausrüstungen,NA,tel:044 371 44 21,fax:044 371 94 13,"Lettenstrasse 8
8182 Hochfelden",https://www.google.com/maps/place/Lettenstrasse%208+8182+Hochfelden,website does not exist
Krontal Immobilien AG,"Verwaltung von Grundstücken, Gebäuden und Wohnungen für Dritte",http://www.krontalimmobilien.ch/,tel:034 461 14 28,NA,"Lützelflühstrasse 39
3415 Rüegsauschachen",https://www.google.com/maps/place/L%C3%BCtzelfl%C3%BChstrasse%2039+3415+R%C3%BCegsauschachen,info@krontalimmobilien.ch
Mühlbach Garage AG,lnstandhaltung und Reparatur von Automobilen,NA,tel:081 322 20 82,fax:081 322 82 93,"Wuhrstrasse 23
7302 Landquart",https://www.google.com/maps/place/Wuhrstrasse%2023+7302+Landquart,website does not exist
PEVO GmbH,Elektroinstallation,http://www.pevogmbh.ch/,tel:061 702 00 22,fax:061 702 00 21,"Baselstrasse 10a
4144 Arlesheim",https://www.google.com/maps/place/Baselstrasse%2010a+4144+Arlesheim,info@pevogmbh.ch
Papeterie Calmart AG,Detailhandel mit Schreibwaren und Bürobedarf,http://www.calmart.ch/,tel:056 493 77 55,fax:056 493 77 56,"Badenerstrasse 1
5442 Fislisbach",https://www.google.com/maps/place/Badenerstrasse%201+5442+Fislisbach,papeterie@calmart.ch
Avus Auto AG,lnstandhaltung und Reparatur von Automobilen,http://www.avus-auto.ch/,tel:041 672 72 00,fax:041 672 72 01,"Brünigstrasse 34
6056 Kägiswil",https://www.google.com/maps/place/Br%C3%BCnigstrasse%2034+6056+K%C3%A4giswil,email not found on website
"Slongo, Röthlin Partner AG",Bau-Ingenieurbüros,NA,tel:041 619 08 40,NA,"Stansstaderstrasse 49b
6370 Stans",https://www.google.com/maps/place/Stansstaderstrasse%2049b+6370+Stans,website does not exist
Kupper Uhren-Bijouterie GmbH,Detailhandel mit Uhren und Schmuck,http://www.kupper.ch/,tel:041 921 21 79,fax:041 921 86 79,"Bahnhofstrasse 21
6210 Sursee",https://www.google.com/maps/place/Bahnhofstrasse%2021+6210+Sursee,bad/broken link to website
S + E GmbH,"Vermittlung von Grundstücken, Gebäuden und Wohnungen für Dritte",NA,NA,NA,"Riedstrasse 49
3626 Hünibach",https://www.google.com/maps/place/Riedstrasse%2049+3626+H%C3%BCnibach,website does not exist
Marcel Bonvin + fils SA,Sanitär- und Heizungsinstallation,NA,tel:027 455 06 31,fax:027 456 30 58,"Corin-de-la-Crête
3960 Sierre",https://www.google.com/maps/place/Corin-de-la-Cr%C3%AAte+3960+Sierre,website does not exist
Top Santé SA,Herstellung von homogenisierten und diätetischen Nahrungsmitteln,NA,tel:041 729 09 37,NA,"Baarerstrasse 57
6300 Zug",https://www.google.com/maps/place/Baarerstrasse%2057+6300+Zug,website does not exist
R.Brülisauer Malergeschäft,Malerei,NA,tel:071 911 10 58,fax:071 911 10 58,"Weiherhofstrasse 6
9552 Bronschhofen",https://www.google.com/maps/place/Weiherhofstrasse%206+9552+Bronschhofen,website does not exist
Rolf Schneider,Grosshandel mit Schuhen,NA,tel:031 701 14 93,fax:031 701 02 55,"Thunstrasse 1
3507 Biglen",https://www.google.com/maps/place/Thunstrasse%201+3507+Biglen,website does not exist
WEINSTAMM Thomas + Marianne Stamm,Anbau von Wein- und Tafeltrauben,NA,tel:052 649 24 15,NA,"Aeckerlistrasse 20
8240 Thayngen",https://www.google.com/maps/place/Aeckerlistrasse%2020+8240+Thayngen,website does not exist
Kehrli + Oeler AG,Umzugstransporte,NA,tel:031 388 81 11,fax:031 388 81 99,"Weyermannsstrasse 10
3008 Bern",https://www.google.com/maps/place/Weyermannsstrasse%2010+3008+Bern,website does not exist
Hein Feuerkonzepte GmbH,Grosshandel mit Baustoffen,NA,tel:041 622 00 18,NA,"Seebuchtstrasse 19
6374 Buochs",https://www.google.com/maps/place/Seebuchtstrasse%2019+6374+Buochs,website does not exist
H. A. Pares GmbH,"Vermittlung von Grundstücken, Gebäuden und Wohnungen für Dritte",http://www.pares-immo.ch/,tel:079 230 55 94,NA,"Sägematte 1
3930 Visp",https://www.google.com/maps/place/S%C3%A4gematte%201+3930+Visp,bad/broken link to website
T.+ A.Mathis GmbH,"Detailhandel mit Datenverarbeitungsgeräten, peripheren Geräten und Software",NA,tel:033 222 70 55,fax:033 222 71 08,"Frutigenstrasse 19
3600 Thun",https://www.google.com/maps/place/Frutigenstrasse%2019+3600+Thun,website does not exist
Capt Parkett + Teppich AG,Verlegen von Fussboden,http://www.capt-ag.ch/,tel:052 720 43 19,NA,"Zürcherstrasse 265
8500 Frauenfeld",https://www.google.com/maps/place/Z%C3%BCrcherstrasse%20265+8500+Frauenfeld,bad/broken link to website
"Christian Junod, Notaire","Advokatur-, Notariatsbüros",http://www.in-law.ch/,tel:032 727 30 00,NA,"Rue des Terreaux 5
2001 Neuchâtel 1",https://www.google.com/maps/place/Rue%20des%20Terreaux%205+2001+Neuch%C3%A2tel%201,email not found on website
HUWYLER STUDER AG,"Anbringen von Stuckaturen, Gipserei und Verputzerei",http://www.huwylerstuder.ch/,tel:041 448 33 50,fax:041 448 35 45,"Grossmatte 11
6014 Luzern",https://www.google.com/maps/place/Grossmatte%2011+6014+Luzern,info@gipser-studer.swiss
Bärtschi Werkzeuge & Maschinen AG,"Sonstiger Detailhandel mit Metallwaren, Anstrichmitteln, Bau- und Heimwerkerbedarf",http://www.baertschiag.ch/,tel:062 961 30 15,fax:062 961 69 41,"Wangenstrasse 46
3360 Herzogenbuchsee",https://www.google.com/maps/place/Wangenstrasse%2046+3360+Herzogenbuchsee,info@baertschiag.ch
Grütter + Willi AG,Unterhalt und Reparatur von Gebäuden,http://www.gruetter-schwarz.ch/,tel:032 654 24 24,fax:032 654 24 25,"Witmattstrasse 16
2540 Grenchen",https://www.google.com/maps/place/Witmattstrasse%2016+2540+Grenchen,info@rundumbauen.ch
Tschanz Treuhand AG,Wirtschaftsprüfung und Steuerberatung; Buchführung; Treuhandgesellschaften,http://www.tschanz-treuhand.ch/,tel:032 387 20 20,fax:032 387 20 21,"Bahnhofstrasse 7
3250 Lyss",https://www.google.com/maps/place/Bahnhofstrasse%207+3250+Lyss,info@tschanz-treuhand.ch
Albin Notter,Coiffeursalons,http://www.hairteam.ch/,tel:056 496 25 08,NA,"Ringstrasse 3
5452 Oberrohrdorf",https://www.google.com/maps/place/Ringstrasse%203+5452+Oberrohrdorf,bad/broken link to website
Max Perren AG,lnstandhaltung und Reparatur von Automobilen,NA,tel:033 722 22 57,fax:033 722 22 05,"Häusern, Lenkstrasse 40
3772 St. Stephan","https://www.google.com/maps/place/H%C3%A4usern,%20Lenkstrasse%2040+3772+St.%20Stephan",website does not exist
Garage Müller,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Interlakenstrasse 25
3806 Bönigen b. Interlaken",https://www.google.com/maps/place/Interlakenstrasse%2025+3806+B%C3%B6nigen%20b.%20Interlaken,website does not exist
Heinz Egli,Haltung von Milchkühen,NA,tel:044 937 46 33,fax:044 937 46 55,"Unterbachstrasse 19
8342 Wernetshausen",https://www.google.com/maps/place/Unterbachstrasse%2019+8342+Wernetshausen,website does not exist
Max Urech AG,Grosshandel mit sonstigen Maschinen und Ausrüstungen,http://www.max-urech.ch/,tel:056 616 70 10,fax:056 616 70 20,"Parallelstrasse 4
5606 Dintikon",https://www.google.com/maps/place/Parallelstrasse%204+5606+Dintikon,info@max-urech.ch
Papeterie Hell GmbH,Detailhandel mit Schreibwaren und Bürobedarf,http://www.hell.ch/,tel:031 911 28 88,fax:031 911 40 35,"Bernstrasse 105
3052 Zollikofen",https://www.google.com/maps/place/Bernstrasse%20105+3052+Zollikofen,email not found on website
