company_name,industry,website,telephone,fax,address,address_maplink,email
Küchen + Raum AG,Detailhandel mit Möbeln,http://www.kuechentraum.ch/,tel:032 313 31 31,fax:032 313 23 92,"Bielstrasse 33
3232 Ins",https://www.google.com/maps/place/Bielstrasse%2033+3232+Ins,email not found on website
Rosenberg Invest AG,Entwicklung von Bauprojekten,http://www.rosenberginvest.ch/,tel:071 923 70 55,fax:071 923 80 44,"Goethestrasse 59
9000 St. Gallen",https://www.google.com/maps/place/Goethestrasse%2059+9000+St.%20Gallen,d.hengartner@resedainvest.ch
Pfister Maler & Gipser AG,Malerei und Gipserei ohne ausgeprägten Schwerpunkt,NA,tel:032 685 42 64,fax:032 685 48 79,"Bürenstrasse 19
4501 Solothurn",https://www.google.com/maps/place/B%C3%BCrenstrasse%2019+4501+Solothurn,website does not exist
H. U. Gerber Treuhand AG,Wirtschaftsprüfung und Steuerberatung; Buchführung; Treuhandgesellschaften,NA,tel:031 751 09 25,fax:031 751 21 37,"Stationsstrasse 20
3204 Rosshäusern",https://www.google.com/maps/place/Stationsstrasse%2020+3204+Rossh%C3%A4usern,website does not exist
Sahli Transports SA,Güterbeförderung im Strassenverkehr,NA,tel:079 784 32 75,NA,"Route de la Chenevière 19
1763 Granges-Paccot",https://www.google.com/maps/place/Route%20de%20la%20Chenevi%C3%A8re%2019+1763+Granges-Paccot,website does not exist
MIGA-Trans GmbH,Güterbeförderung im Strassenverkehr,NA,NA,NA,"Riedbachstrasse 76
3027 Bern",https://www.google.com/maps/place/Riedbachstrasse%2076+3027+Bern,website does not exist
"Rhinestone, Natterer",Verlegen von Zeitungen,https://rhinestone.site/,tel:033 650 12 77,NA,"Oberlandstrasse 13
3700 Spiez",https://www.google.com/maps/place/Oberlandstrasse%2013+3700+Spiez,email not found on website
Auto-Wicki AG Fahrwangen,lnstandhaltung und Reparatur von Automobilen,NA,tel:056 667 11 05,NA,"Bahnhofstrasse 25
5615 Fahrwangen",https://www.google.com/maps/place/Bahnhofstrasse%2025+5615+Fahrwangen,website does not exist
Meyer Walter Landtechnik AG,Reparatur von Maschinen,NA,tel:041 980 30 66,NA,"Mööslimatten 8a
6218 Ettiswil",https://www.google.com/maps/place/M%C3%B6%C3%B6slimatten%208a+6218+Ettiswil,website does not exist
Schmid-Garage AG,lnstandhaltung und Reparatur von Automobilen,http://www.schmidgarage.ch/,tel:071 931 20 31,fax:071 931 32 91,"Kirchbergerstrasse 36
9534 Gähwil",https://www.google.com/maps/place/Kirchbergerstrasse%2036+9534+G%C3%A4hwil,marie.exemple@exemplesa.ch
Dürrenberger Maler AG,Malerei,http://www.duerrenbergermaler.ch/,tel:061 666 65 65,fax:061 666 65 66,"Seltisbergstrasse 49
4419 Lupsingen",https://www.google.com/maps/place/Seltisbergstrasse%2049+4419+Lupsingen,info@duerrenbergermaler.ch
Mathis Bau AG,Unterhalt und Reparatur von Gebäuden,http://www.mathisbau.ch/,tel:041 675 28 84,NA,"Stampfiriedstrasse
6074 Giswil",https://www.google.com/maps/place/Stampfiriedstrasse+6074+Giswil,email not found on website
Staub + Hostettler AG,Malerei und Gipserei ohne ausgeprägten Schwerpunkt,NA,tel:031 741 01 30,NA,"Laupenstrasse 13
3176 Neuenegg",https://www.google.com/maps/place/Laupenstrasse%2013+3176+Neuenegg,website does not exist
NA,NA,NA,NA,NA,NA,website does not exist,
Werner Schneider AG,Aktivitäten der Generalunternehmen im Baugewerbe,NA,tel:081 322 31 31,fax:081 322 41 76,"Schulstrasse 76
7302 Landquart",https://www.google.com/maps/place/Schulstrasse%2076+7302+Landquart,website does not exist
Schreinerei Bründler AG,Schreinerarbeiten im Innenausbau,NA,tel:041 440 11 10,fax:041 440 11 20,"Neuhaltenstrasse 10
6030 Ebikon",https://www.google.com/maps/place/Neuhaltenstrasse%2010+6030+Ebikon,website does not exist
Fritz Loretan AG,Herstellung von Metallkonstruktionen,http://www.loretanag.ch/,tel:031 731 02 36,fax:031 731 09 28,"Thunstrasse 104
3152 Mamishaus",https://www.google.com/maps/place/Thunstrasse%20104+3152+Mamishaus,bad/broken link to website
Maurice Kaag,Programmierungstätigkeiten,https://www.kaag.me/,tel:078 686 03 18,NA,"rue de la Riaz 19
1026 Echandens-Denges",https://www.google.com/maps/place/rue%20de%20la%20Riaz%2019+1026+Echandens-Denges,email not found on website
Michele Parini,Grosshandel mit Uhren,NA,NA,NA,"Grand-Rue 14
2735 Malleray-Bévilard",https://www.google.com/maps/place/Grand-Rue%2014+2735+Malleray-B%C3%A9vilard,website does not exist
Brechbühl 2-Rad AG,"Handel mit Motorrädern, Kraftradteilen und -zubehör; Instandhaltung und Reparatur von Motorrädern",http://www.brechbuehl-2rad.ch/,tel:034 491 20 00,NA,"Holzmatt 656m
3537 Eggiwil",https://www.google.com/maps/place/Holzmatt%20656m+3537+Eggiwil,email not found on website
NA,NA,NA,NA,NA,NA,website does not exist,
Texolit AG,Verlegen von Fussboden,http://www.texolit.ch/,tel:044 844 50 44,fax:044 844 51 80,"Furtbachstrasse 9
8107 Buchs ZH",https://www.google.com/maps/place/Furtbachstrasse%209+8107+Buchs%20ZH,info@texolit.ch
Selftransport.ch AG,"Vermietung von Automobilen mit einem Gesamtgewicht von 3,5 t oder weniger",http://www.selftransport.ch/,tel:071 855 36 36,fax:071 855 13 83,"Hauptstrasse 102
9422 Staad SG",https://www.google.com/maps/place/Hauptstrasse%20102+9422+Staad%20SG,website does not exist
Lacertas GmbH,Unternehmensberatung,https://lacertas.ch/,tel:078 600 14 12,NA,"Alte Gasse 1
8867 Niederurnen",https://www.google.com/maps/place/Alte%20Gasse%201+8867+Niederurnen,ivan@lacertas.ch
Sutter Bau-+ Immobilien AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,tel:034 422 02 11,NA,"Technikumstrasse 45
3400 Burgdorf",https://www.google.com/maps/place/Technikumstrasse%2045+3400+Burgdorf,website does not exist
Rytz Bedachungen,Dachdeckerei,NA,tel:062 961 08 18,fax:062 961 08 18,"Lagerstrasse 20
3360 Herzogenbuchsee",https://www.google.com/maps/place/Lagerstrasse%2020+3360+Herzogenbuchsee,website does not exist
Werth Informatik AG,"Detailhandel mit Datenverarbeitungsgeräten, peripheren Geräten und Software",NA,tel:081 630 21 11,fax:081 630 21 13,"Via Atria 5
7402 Bonaduz",https://www.google.com/maps/place/Via%20Atria%205+7402+Bonaduz,website does not exist
Eigenmann AG,Grosshandel mit Werkzeugmaschinen,NA,tel:071 982 88 81,fax:071 982 88 91,"Feldeck 21
9615 Dietfurt",https://www.google.com/maps/place/Feldeck%2021+9615+Dietfurt,website does not exist
Gundeli-Garage AG,lnstandhaltung und Reparatur von Automobilen,http://www.gundeli-garage.ch/,tel:061 338 66 00,fax:061 338 66 04,"Leimgrubenweg 22
4053 Basel",https://www.google.com/maps/place/Leimgrubenweg%2022+4053+Basel,email not found on website
Burkart AG trilegno,"Holzbau, Zimmerei",NA,tel:056 485 70 18,NA,"Hinterdorfstrasse 12
5644 Auw",https://www.google.com/maps/place/Hinterdorfstrasse%2012+5644+Auw,website does not exist
NA,NA,NA,NA,NA,NA,website does not exist,
Bühlmann AG Malters,Dachdeckerei,NA,tel:041 497 13 08,fax:041 497 23 08,"Bühl
6102 Malters",https://www.google.com/maps/place/B%C3%BChl+6102+Malters,website does not exist
Bösch Bau AG,Vorbereitende Baustellenarbeiten,NA,tel:071 930 03 15,fax:071 930 03 16,"Obere Quellenstrasse 4
9534 Gähwil",https://www.google.com/maps/place/Obere%20Quellenstrasse%204+9534+G%C3%A4hwil,website does not exist
Zumkehr AG Heizung + Sanitär,Sanitär- und Heizungsinstallation,NA,tel:033 822 26 06,fax:033 823 20 02,"Sendlistrasse 4c
3800 Interlaken",https://www.google.com/maps/place/Sendlistrasse%204c+3800+Interlaken,website does not exist
NA,NA,NA,NA,NA,NA,website does not exist,
amavis Ernst Flückiger,Artikel im Shop,http://www.amavis.ch/,tel:034 413 39 00,NA,"Dunantstrasse 4
3400 Burgdorf",https://www.google.com/maps/place/Dunantstrasse%204+3400+Burgdorf,email not found on website
bp Tankstelle Lenk,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Simmengüetlistrasse 1
3775 Lenk im Simmental",https://www.google.com/maps/place/Simmeng%C3%BCetlistrasse%201+3775+Lenk%20im%20Simmental,website does not exist
Art-In Martin Joos,Detailhandel mit Uhren und Schmuck,NA,tel:081 738 19 87,NA,"Strandboden
8877 Murg",https://www.google.com/maps/place/Strandboden+8877+Murg,website does not exist
JEMAKO,Detailhandel mit Textilien,https://www.jemako-shop.com/gygax,tel:062 961 68 65,fax:062 961 69 27,"Berkenstrasse 22
3373 Heimenhausen",https://www.google.com/maps/place/Berkenstrasse%2022+3373+Heimenhausen,sally.g@besonet.ch
EG Äus. Luzernerstr. 5/9 Oftringen,Aktivitäten der Generalunternehmen im Baugewerbe,NA,tel:062 788 60 66,NA,"Aeschwuhrstrasse 25
4665 Oftringen",https://www.google.com/maps/place/Aeschwuhrstrasse%2025+4665+Oftringen,website does not exist
Schnyder Bedach./Fassadenb.AG,Dachdeckerei,http://www.schnyder-bedachungen.ch/,tel:055 416 16 20,fax:055 416 16 22,"Industriestrasse 2
8808 Pfäffikon SZ",https://www.google.com/maps/place/Industriestrasse%202+8808+Pf%C3%A4ffikon%20SZ,email not found on website
Duss Küchen AG,Herstellung von Küchen- und Badzimmermöbeln (ohne Einbau),http://www.duss-kuechen.ch/,tel:041 269 06 40,fax:041 269 06 44,"Emmenweidstrasse 12
6020 Emmenbrücke",https://www.google.com/maps/place/Emmenweidstrasse%2012+6020+Emmenbr%C3%BCcke,info@duss-kuechchen.ch
Gerber J.P. - déco et architecture,Architekturbüros,NA,tel:032 489 13 12,fax:032 489 21 39,"rue de l'Euchette 2a
2605 Sonceboz-Sombeval",https://www.google.com/maps/place/rue%20de%20l'Euchette%202a+2605+Sonceboz-Sombeval,website does not exist
LS Drive-Center Lüthi,lnstandhaltung und Reparatur von Automobilen,NA,tel:034 445 55 65,fax:034 445 63 48,"Solothurnstrasse 41d
3422 Kirchberg BE",https://www.google.com/maps/place/Solothurnstrasse%2041d+3422+Kirchberg%20BE,website does not exist
Swiss Estates AG,Sonstige mit Finanzdienstleistungen verbundene Tätigkeiten,http://www.swiss-estates.ch/,tel:058 252 60 00,fax:058 252 60 10,"Grützenstrasse 1
8807 Freienbach",https://www.google.com/maps/place/Gr%C3%BCtzenstrasse%201+8807+Freienbach,email not found on website
Zimmerei-Schreinerei H. Preisig,"Holzbau, Zimmerei",NA,tel:071 393 58 27,fax:071 393 32 28,"Vord.Steig 3
9116 Wolfertswil",https://www.google.com/maps/place/Vord.Steig%203+9116+Wolfertswil,website does not exist
CF Facility AG,Reinigung a. n. g.,http://www.cffs-ag.ch/,tel:044 687 92 92,NA,"Jungholzstrasse 28
8050 Zürich",https://www.google.com/maps/place/Jungholzstrasse%2028+8050+Z%C3%BCrich,email not found on website
Mountain Lodge Obergoms AG,"Verwaltung von Hotels, Gasthöfen und Pensionen",http://www.sporthoteloberwald.ch/,tel:027 974 25 25,NA,"Dorfstrasse 3
3999 Oberwald",https://www.google.com/maps/place/Dorfstrasse%203+3999+Oberwald,info@sporthoteloberwald.ch
ImmoPoint GmbH,Aktivitäten der Generalunternehmen im Baugewerbe,NA,tel:044 726 18 19,NA,"Dorfstrasse 11
8803 Rüschlikon",https://www.google.com/maps/place/Dorfstrasse%2011+8803+R%C3%BCschlikon,website does not exist
Peterhans Haustechnik AG,Sanitär- und Heizungsinstallation,http://www.peterhans-haustechnik.ch/,tel:041 787 16 40,fax:041 787 24 22,"Bahnhofstrasse 3a
5643 Sins",https://www.google.com/maps/place/Bahnhofstrasse%203a+5643+Sins,sekretariat@peterhans-haustechnik.ch
Gärtnerei Bürgin AG,Anbau von sonstigen einjährigen Pflanzen,NA,tel:041 870 08 38,fax:041 871 08 38,"Umfahrungsstrasse 5a
6467 Schattdorf",https://www.google.com/maps/place/Umfahrungsstrasse%205a+6467+Schattdorf,website does not exist
M. Eschmann AG,Herstellung von Schlössern und Beschlägen aus unedlen Metallen,http://www.schluessel-eschmann.ch/,tel:032 365 69 67,fax:032 365 51 47,"Erlenstrasse 27
2555 Brügg BE",https://www.google.com/maps/place/Erlenstrasse%2027+2555+Br%C3%BCgg%20BE,email not found on website
Expert Humbel AG,Ausschreibungen,http://www.expert-humbel.ch/,tel:071 888 44 44,fax:071 888 18 18,"Hauptstrasse 41
9424 Rheineck",https://www.google.com/maps/place/Hauptstrasse%20%2041+9424+Rheineck,website does not exist
La Cantina,Bewertungen,http://www.cactus.ch/,NA,NA,"Route de la Télécabine 18
1997 Haute-Nendaz",https://www.google.com/maps/place/Route%20de%20la%20T%C3%A9l%C3%A9cabine%2018+1997+Haute-Nendaz,party@cactus.ch
Kotexma AG,Artikel im Shop,http://www.kotexma.ch/,tel:071 777 21 54,fax:071 777 21 20,"Bahnhofstrasse 32
9437 Marbach SG",https://www.google.com/maps/place/Bahnhofstrasse%2032+9437+Marbach%20SG,email not found on website
NA,NA,NA,NA,NA,NA,website does not exist,
Baugroup Baregg AG,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,NA,NA,NA,"Segelhofstrasse 46
5405 Dättwil AG",https://www.google.com/maps/place/Segelhofstrasse%2046+5405+D%C3%A4ttwil%20AG,website does not exist
Metall-+ Stahlbau Haymoz AG,Herstellung von Metallkonstruktionen,http://www.haymozag.ch/,tel:026 493 19 19,fax:026 493 39 59,"Sandacherstrasse 25
3186 Düdingen",https://www.google.com/maps/place/Sandacherstrasse%2025+3186+D%C3%BCdingen,haymozag@bluewin.ch
Aebi Auto AG,"Detailhandel mit Automobilen mit einem Gesamtgewicht von 3,5 t oder weniger",http://www.aebi-auto.ch/,tel:032 387 20 90,fax:032 385 16 85,"Bernstrasse 38
3250 Lyss",https://www.google.com/maps/place/Bernstrasse%2038+3250+Lyss,info@aebi-auto.ch
Restaurant Aarhof,"Restaurants, Imbissstuben, Tea-Rooms und Gelaterias",http://www.aarhof.ch/,tel:062 212 88 62,fax:062 212 89 59,"Froburgstrasse 2
4600 Olten",https://www.google.com/maps/place/Froburgstrasse%202+4600+Olten,info@aarhof.ch
Hans Aeberhard,Malerei,NA,tel:056 222 22 46,NA,"Zürcherstrasse 89
5400 Baden",https://www.google.com/maps/place/Z%C3%BCrcherstrasse%2089+5400+Baden,website does not exist
Evéquoz SA,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,http://www.evequoz.ch/,tel:027 345 46 47,fax:027 345 46 48,"rue des Peupliers 16
1964 Conthey",https://www.google.com/maps/place/rue%20des%20Peupliers%2016+1964+Conthey,email not found on website
NA,NA,NA,NA,NA,NA,website does not exist,
Wahl Heizungen AG,"lnstallation von Heizungs-, Lüftungs- und Klimaanlagen",NA,tel:061 931 19 13,NA,"Gartenstrasse 2
4416 Bubendorf",https://www.google.com/maps/place/Gartenstrasse%202+4416+Bubendorf,website does not exist
Architekturbüro Fluri Gisler,Architekturbüros,http://www.fluri-gisler.ch/,tel:032 614 17 59,fax:032 614 37 19,"Luzernstrasse 28a
4553 Subingen",https://www.google.com/maps/place/Luzernstrasse%20%2028a+4553+Subingen,email not found on website
Steger Keramische Wand+Bodenbeläge,Verlegen von Fliesen und Platten,NA,NA,NA,"Brienglenstrasse 7
6264 Pfaffnau",https://www.google.com/maps/place/Brienglenstrasse%207+6264+Pfaffnau,website does not exist
RECALCATI SA,Grosshandel mit chemischen Erzeugnissen,http://www.recalcati.ch/,tel:091 993 08 32,fax:091 993 01 79,"via del Piano 12
6916 Grancia",https://www.google.com/maps/place/via%20del%20Piano%2012+6916+Grancia,rossano@planetline.it
ABAG Brandschutz & Feuerlöscher AG,Grosshandel mit sonstigen Gebrauchs- und Verbrauchsgütern a. n. g.,http://www.abag-brandschutz.ch/,tel:044 858 14 84,fax:044 858 13 68,"Feldeggstrasse 6
8152 Glattbrugg",https://www.google.com/maps/place/Feldeggstrasse%206+8152+Glattbrugg,info@cs2.ch
JAEGGI ZEITERFASSUNG GMBH,Grosshandel mit Uhren,NA,tel:032 384 50 51,fax:032 384 72 11,"Industriering 7a
3250 Lyss",https://www.google.com/maps/place/Industriering%207a+3250+Lyss,website does not exist
GalaTech GmbH,Elektroinstallation,http://www.galatech.ch/,tel:044 888 23 60,fax:044 888 23 61,"Hegnaustrasse 60
8602 Wangen b. Dübendorf",https://www.google.com/maps/place/Hegnaustrasse%2060+8602+Wangen%20b.%20D%C3%BCbendorf,galatech@bluewin.ch
Agisa PromotionSA et Lignarius Sàrl,Entwicklung von Bauprojekten,NA,NA,NA,"En Coulaye 26
1029 Villars-Ste-Croix",https://www.google.com/maps/place/En%20Coulaye%2026+1029+Villars-Ste-Croix,website does not exist
Sonja Haller,"Aktivitäten der Krankenschwestern, Hauspflege",NA,tel:056 633 74 84,NA,"Bolismattstrasse 3
5453 Remetschwil",https://www.google.com/maps/place/Bolismattstrasse%203+5453+Remetschwil,website does not exist
Willy Keller Ruswil GmbH,"Handel mit Motorrädern, Kraftradteilen und -zubehör; Instandhaltung und Reparatur von Motorrädern",NA,tel:041 495 24 92,fax:041 495 26 30,"Rosebergrain 2
6017 Ruswil",https://www.google.com/maps/place/Rosebergrain%202+6017+Ruswil,website does not exist
Wilan Immobilien AG,"Verwaltung von Grundstücken, Gebäuden und Wohnungen für Dritte",NA,tel:071 463 50 22,fax:071 461 10 77,"Alleestrasse 20
8590 Romanshorn",https://www.google.com/maps/place/Alleestrasse%2020+8590+Romanshorn,website does not exist
MGI AG,"Sonstige freiberufliche, wissenschaftliche und technische Tätigkeiten a. n. g.",http://www.mgiag.ch/,tel:055 451 61 11,fax:055 451 61 19,"Hint.Bahnhofstrasse 9
8853 Lachen SZ",https://www.google.com/maps/place/Hint.Bahnhofstrasse%209+8853+Lachen%20SZ,email not found on website
Kurt Tschui,Unternehmensberatung,http://www.tschui.com/,tel:033 222 51 74,fax:033 222 51 14,"Alter Oberländerweg 15
3653 Oberhofen am Thunersee",https://www.google.com/maps/place/Alter%20Oberl%C3%A4nderweg%2015+3653+Oberhofen%20am%20Thunersee,0e6a29e4756740a8a63493e912ba2174@sentry.wixpress.com
MS Faustino Gips GmbH,"Anbringen von Stuckaturen, Gipserei und Verputzerei",http://www.msfaustino.ch/,tel:071 790 07 33,NA,"Steigstrasse 39
9055 Bühler",https://www.google.com/maps/place/Steigstrasse%2039+9055+B%C3%BChler,email not found on website
Rolf Bratschi,"Bauschreinerei, Fenster und Türen",http://www.ifbg.org/,tel:033 755 10 26,fax:033 755 17 28,"Klusli
3785 Gsteig b. Gstaad",https://www.google.com/maps/place/Klusli+3785+Gsteig%20b.%20Gstaad,email not found on website
Schröder AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,tel:062 771 93 93,NA,"Schorenstrasse 6
5734 Reinach AG",https://www.google.com/maps/place/Schorenstrasse%206+5734+Reinach%20AG,website does not exist
Tewo-Treuhand AG,Wirtschaftsprüfung und Steuerberatung; Buchführung; Treuhandgesellschaften,http://tewo.ch/,tel:071 377 10 80,fax:071 377 10 90,"Furtstrasse 51
9125 Brunnadern",https://www.google.com/maps/place/Furtstrasse%2051+9125+Brunnadern,info@tewo.ch
Elementkraft GmbH,Sonstige Bauinstallation,https://elementkraft.ch/,NA,NA,"Johs. Kesslerstrasse 19
9430 St. Margrethen SG",https://www.google.com/maps/place/Johs.%20Kesslerstrasse%2019+9430+St.%20Margrethen%20SG,email not found on website
Stalder Automobile AG,"Detailhandel mit Automobilen mit einem Gesamtgewicht von 3,5 t oder weniger",NA,tel:079 322 00 22,NA,"Schneckelerstrasse 7
4414 Füllinsdorf",https://www.google.com/maps/place/Schneckelerstrasse%207+4414+F%C3%BCllinsdorf,website does not exist
Peter Bachmann AG,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,NA,tel:062 726 17 21,fax:062 726 82 30,"Staffelbacherstrasse 129
5054 Kirchleerau",https://www.google.com/maps/place/Staffelbacherstrasse%20129+5054+Kirchleerau,website does not exist
IRC Immobilien AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,tel:062 745 90 90,fax:062 745 90 91,"Henzmannstrasse 39
4800 Zofingen",https://www.google.com/maps/place/Henzmannstrasse%2039+4800+Zofingen,website does not exist
Fotra Gastro- und Fest-Service GmbH,Vermietung von sonstigen Gebrauchsgütern,http://www.fotra.ch/,tel:032 654 60 70,fax:032 654 60 71,"Niklaus Wengi-Strasse 36
2540 Grenchen",https://www.google.com/maps/place/Niklaus%20Wengi-Strasse%2036+2540+Grenchen,info@fotra.ch
Rüedi Dach AG,Dachdeckerei,http://www.ruedi-dach.ch/,tel:044 463 72 32,fax:044 463 08 82,"Grubenstrasse 39
8045 Zürich",https://www.google.com/maps/place/Grubenstrasse%2039+8045+Z%C3%BCrich,20info@ruedi-dach.ch
Markus Mettler,Erbringung von sonstigen Informationsdienstleistungen a. n. g.,NA,tel:044 586 38 11,NA,"Quellgasse 2
2502 Biel/Bienne",https://www.google.com/maps/place/Quellgasse%202+2502+Biel/Bienne,website does not exist
Kämpfer AG,"lnstallation von Heizungs-, Lüftungs- und Klimaanlagen",http://www.kaempfer.ag/,tel:062 889 02 03,fax:062 889 02 04,"Ahornweg 5b
5504 Othmarsingen",https://www.google.com/maps/place/Ahornweg%205b+5504+Othmarsingen,info@kaempfer.ag
